1245	0	3212
1245	1	5439
1246	2	1114
1247	0	6566
1247	1	6417
1248	0	3206
1248	1	6417
1249	2	3570
1250	0	2367
1250	1	8364
1251	2	3407
1252	0	5544
1252	1	8364
1253	0	1273
1253	1	4377
1254	0	995
1254	1	4377
1255	2	3267
1256	0	7991
1256	1	3267
1257	2	6047
1258	0	5353
1258	1	3731
1259	2	3848
1260	2	6737
1261	0	1857
1261	1	8364
1262	0	6307
1262	1	2042
1263	0	995
1263	1	2042
1264	2	5563
1265	0	3071
1265	1	781
1266	0	6841
1266	1	1653
1267	2	8131
1268	2	94
1269	2	8161
1270	0	4839
1270	1	2818
1271	2	2466
1272	0	685
1272	1	1561
1273	2	5925
1274	0	3599
1274	1	1561
1275	0	7081
1275	1	7088
1276	0	4707
1276	1	7088
1277	0	995
1277	1	7965
1278	0	1369
1278	1	7965
1279	0	3922
1279	1	4637
1280	0	3206
1280	1	24
1281	2	7440
1282	2	4842
1283	2	1620
1284	0	1603
1284	1	4842
1285	0	995
1285	1	4842
1286	0	685
1286	1	4842
1287	0	4839
1287	1	64
1288	0	6404
1288	1	64
1289	0	63
1289	1	7088
1290	2	49
1291	2	8226
1292	2	4093
1293	2	8106
1294	0	3599
1294	1	4346
1295	0	7618
1295	1	7017
1296	2	44
1297	2	2388
1298	0	3922
1298	1	781
1299	2	7756
1300	2	7352
1301	0	994
1301	1	3798
1302	0	7062
1302	1	7965
1303	0	6424
1303	1	7965
1304	2	5921
1305	2	5762
1306	0	2805
1306	1	3382
1307	2	6365
1308	0	5544
1308	1	746
1309	2	4944
1310	0	5079
1310	1	746
1311	2	3522
1312	2	1497
1313	0	6307
1313	1	2512
1314	0	2805
1314	1	4364
1315	0	5845
1315	1	4364
1316	2	1806
1317	0	4707
1317	1	1561
1318	0	6272
1318	1	6222
1319	0	6979
1319	1	492
1320	0	7991
1320	1	492
1321	2	1437
1322	0	6307
1322	1	6491
1323	0	3756
1323	1	1106
1324	0	685
1324	1	2473
1325	2	7316
1326	0	6307
1326	1	176
1327	0	2917
1327	1	4451
1328	0	3756
1328	1	4039
1329	2	4878
1330	2	2718
1331	0	3756
1331	1	5781
1332	0	1630
1332	1	959
1333	2	1319
1334	0	3599
1334	1	1878
1335	0	3993
1335	1	4446
1336	0	3922
1336	1	3731
1337	2	2865
1338	2	47
1339	2	2042
1340	0	995
1340	1	3322
1341	0	1603
1341	1	699
1342	0	7991
1342	1	699
1343	0	1747
1343	1	699
1344	0	3756
1344	1	2744
1345	0	2805
1345	1	2744
1346	0	5485
1346	1	303
1347	2	3446
1348	0	7609
1348	1	1733
1349	0	7618
1349	1	1733
1350	2	2768
1351	0	1904
1351	1	7088
1352	0	7991
1352	1	7810
1353	2	1609
1354	2	1036
1355	0	995
1355	1	512
1356	0	2367
1356	1	8621
1357	0	6220
1357	1	3382
1358	0	1273
1358	1	3382
1359	2	3574
1360	0	5544
1360	1	4364
1361	0	4707
1361	1	4364
1362	2	431
1363	2	3339
1364	0	7991
1364	1	8202
1365	2	8271
1366	0	6453
1366	1	3731
1367	2	5029
1368	0	4839
1368	1	6923
1369	0	2601
1369	1	6923
1370	0	192
1370	1	4487
1371	0	505
1371	1	952
1372	0	6841
1372	1	6923
1373	0	5079
1373	1	1820
1374	0	2230
1374	1	1820
1375	0	3004
1375	1	2690
1376	0	4810
1376	1	2690
1377	0	5544
1377	1	7192
1378	0	685
1378	1	3798
1379	0	3922
1379	1	3798
1380	0	4707
1380	1	3731
1381	0	5556
1381	1	1620
1382	2	892
1383	0	995
1383	1	2207
1384	0	7991
1384	1	2207
1385	0	685
1385	1	6923
1386	0	5987
1386	1	4365
1387	2	4365
1388	2	5908
1389	0	271
1389	1	3798
1390	0	505
1390	1	3018
1391	0	6841
1391	1	2818
1392	0	6307
1392	1	2818
1393	0	7618
1393	1	3382
1394	0	685
1394	1	781
1395	2	982
1396	2	3466
1397	2	4740
1398	2	3659
1399	0	994
1399	1	4451
1400	0	995
1400	1	5891
1401	0	6830
1401	1	1957
1402	0	1968
1402	1	1957
1403	0	5140
1403	1	1957
1404	0	6268
1404	1	8364
1405	2	7840
1406	0	5140
1406	1	4364
1407	0	192
1407	1	4364
1408	0	1857
1408	1	4842
1409	0	6307
1409	1	6931
1410	0	994
1410	1	1561
1411	0	63
1411	1	1561
1412	0	3599
1412	1	2954
1413	0	995
1413	1	2954
1414	0	1630
1414	1	699
1415	2	7224
1416	0	2182
1416	1	4487
1417	0	3756
1417	1	6021
1418	2	4364
1419	0	3993
1419	1	1733
1420	0	7081
1420	1	1733
1421	0	3993
1421	1	2274
1422	2	5423
1423	2	8629
1424	0	3922
1424	1	959
1425	0	685
1425	1	959
1426	0	7081
1426	1	3382
1427	2	5124
1428	2	386
1429	2	3185
1430	0	7991
1430	1	5685
1431	0	5079
1431	1	4364
1432	0	7991
1432	1	513
1433	2	3904
1434	0	3599
1434	1	952
1435	0	5140
1435	1	952
1436	2	832
1437	2	784
1438	2	7383
1439	0	2911
1439	1	64
1440	2	1752
1441	2	4045
1442	0	8459
1442	1	2012
1443	0	6366
1443	1	4637
1444	2	6090
1445	0	2426
1445	1	512
1446	0	63
1446	1	512
1447	2	8154
1448	0	1273
1448	1	512
1449	2	3583
1450	0	4688
1450	1	4637
1451	2	2000
1452	0	6307
1452	1	4377
1453	2	4377
1454	0	4521
1454	1	4637
1455	0	3004
1455	1	4637
1456	0	8565
1456	1	4637
1457	0	4926
1457	1	4637
1458	0	3326
1458	1	4637
1459	2	6212
1460	2	2389
1461	0	3599
1461	1	512
1462	2	4569
1463	2	3534
1464	2	8134
1465	2	7071
1466	2	3812
1467	0	7510
1467	1	511
1468	2	5900
1469	0	7991
1469	1	6591
1470	2	5643
1471	0	8446
1471	1	451
1472	0	3243
1472	1	451
1473	0	3224
1473	1	451
1474	0	1422
1474	1	451
1475	2	3540
1476	2	4164
1477	0	893
1477	1	7088
1478	2	5302
1479	2	5257
1480	2	7056
1481	0	1904
1481	1	3731
1482	0	1898
1482	1	3731
1483	2	1796
1484	2	573
1485	0	5961
1485	1	8123
1486	2	5180
1487	0	2805
1487	1	8067
1488	2	3215
1489	0	3888
1489	1	2207
1490	2	1892
1491	0	1864
1491	1	8067
1492	0	995
1492	1	4979
1493	0	5544
1493	1	6368
1494	0	4063
1494	1	7603
1495	2	5703
1496	0	7991
1496	1	4975
1497	0	6841
1497	1	4346
1498	2	4530
1499	0	6207
1499	1	7347
1500	0	7991
1500	1	2274
1501	0	6307
1501	1	8621
1502	0	994
1502	1	7252
1503	0	1178
1503	1	7252
1504	0	8446
1504	1	958
1505	2	8426
1506	2	4319
1507	2	5749
1508	0	7618
1508	1	8067
1509	0	893
1509	1	4637
1510	2	6668
1511	0	2679
1511	1	4637
1512	2	7992
1513	0	3922
1513	1	1798
1514	2	7567
1515	0	994
1515	1	4637
1516	2	2566
1517	2	6592
1518	2	7387
1519	0	3922
1519	1	8067
1520	2	5825
1521	0	7991
1521	1	4451
1522	2	7513
1523	2	104
1524	0	6307
1524	1	64
1525	2	2973
1526	2	7410
1527	2	6521
1528	0	3488
1528	1	6204
1529	2	4791
1530	0	6501
1530	1	4637
1531	0	6404
1531	1	6204
1532	0	7036
1532	1	6204
1533	0	685
1533	1	5891
1534	0	8446
1534	1	409
1535	2	3915
1536	0	3488
1536	1	7387
1537	0	7618
1537	1	24
1538	0	1422
1538	1	176
1539	0	4701
1539	1	2070
1540	2	839
1541	0	6841
1541	1	4975
1542	0	63
1542	1	4364
1543	0	7609
1543	1	2818
1544	2	6644
1545	2	6615
1546	2	421
1547	2	2228
1548	2	42
1549	0	4688
1549	1	6204
1550	0	192
1550	1	6204
1551	0	5845
1551	1	6204
1552	0	4810
1552	1	1140
1553	2	4165
1554	2	5060
1555	0	71
1555	1	492
1556	2	3183
1557	0	1904
1557	1	1106
1558	2	15
1559	0	3326
1559	1	6222
1560	0	6660
1560	1	6222
1561	0	893
1561	1	6222
1562	0	7609
1562	1	947
1563	2	4624
1564	0	5588
1564	1	2070
1565	2	2823
1566	2	4197
1567	2	4397
1568	0	3756
1568	1	7088
1569	2	315
1570	0	995
1570	1	7532
1571	0	192
1571	1	8067
1572	2	6012
1573	2	5109
1574	2	2418
1575	2	2219
1576	0	6841
1576	1	4365
1577	0	6841
1577	1	7965
1578	0	1273
1578	1	1106
1579	0	685
1579	1	492
1580	2	1008
1581	2	3283
1582	0	6545
1582	1	4346
1583	0	7081
1583	1	4346
1584	2	4416
1585	0	1864
1585	1	7603
1586	0	4839
1586	1	952
1587	0	6501
1587	1	8364
1588	2	5307
1589	0	5644
1589	1	8364
1590	0	3004
1590	1	8364
1591	0	2805
1591	1	7603
1592	0	1857
1592	1	7603
1593	0	6236
1593	1	1099
1594	0	3756
1594	1	1099
1595	0	3004
1595	1	1099
1596	0	6841
1596	1	1099
1597	2	7797
1598	2	6120
1599	2	487
1600	2	6556
1601	0	1422
1601	1	3382
1602	2	2073
1603	2	1944
1604	0	7991
1604	1	1798
1605	0	6023
1605	1	1561
1606	0	7722
1606	1	959
1607	0	4810
1607	1	1653
1608	2	7635
1609	0	995
1609	1	1653
1610	2	5132
1611	2	8218
1612	0	4707
1612	1	8621
1613	0	63
1613	1	3798
1614	2	3293
1615	2	5746
1616	0	6307
1616	1	1697
1617	0	995
1617	1	1697
1618	0	3922
1618	1	5891
1619	0	5293
1619	1	8364
1620	0	3224
1620	1	8364
1621	0	6058
1621	1	8364
1622	2	3240
1623	2	114
1624	0	8446
1624	1	5781
1625	2	5633
1626	0	1422
1626	1	7603
1627	0	3756
1627	1	7603
1628	2	5472
1629	2	1174
1630	0	2742
1630	1	1140
1631	2	6923
1632	0	1630
1632	1	6923
1633	2	759
1634	0	7991
1634	1	2042
1635	2	7940
1636	0	6343
1636	1	8364
1637	0	8472
1637	1	8364
1638	2	305
1639	2	1812
1640	0	3922
1640	1	303
1641	0	3469
1641	1	1969
1642	0	7302
1642	1	3382
1643	0	5588
1643	1	7603
1644	0	8446
1644	1	7796
1645	0	1630
1645	1	250
1646	0	7081
1646	1	250
1647	2	7979
1648	0	3212
1648	1	1106
1649	0	3599
1649	1	2274
1650	2	5740
1651	2	6247
1652	0	7325
1652	1	1140
1653	2	2277
1654	0	7991
1654	1	451
1655	2	1280
1656	0	1898
1656	1	1140
1657	0	192
1657	1	1140
1658	2	6112
1659	2	1400
1660	0	3224
1660	1	2070
1661	0	5544
1661	1	451
1662	2	2735
1663	2	2954
1664	0	2230
1664	1	2954
1665	0	2230
1665	1	64
1666	2	4525
1667	0	5845
1667	1	2070
1668	0	7302
1668	1	1140
1669	0	7618
1669	1	64
1670	0	3032
1670	1	5266
1671	0	3756
1671	1	5266
1672	0	7302
1672	1	5266
1673	2	7335
1674	2	3780
1675	0	3224
1675	1	64
1676	2	6745
1677	0	3206
1677	1	3382
1678	2	7262
1679	0	5079
1679	1	2070
1680	0	8446
1680	1	781
1681	2	5951
1682	0	7036
1682	1	4377
1683	0	6841
1683	1	1798
1684	0	3756
1684	1	2070
1685	0	2805
1685	1	4377
1686	0	63
1686	1	4377
1687	0	3756
1687	1	781
1688	0	995
1688	1	7528
1689	0	7302
1689	1	1043
1690	0	5644
1690	1	7088
1691	2	1427
1692	2	2163
1693	0	6307
1693	1	4395
1694	0	8446
1694	1	4395
1695	0	7283
1695	1	1969
1696	0	6307
1696	1	1969
1697	0	1904
1697	1	1798
1698	2	6459
1699	0	6023
1699	1	7796
1700	0	8422
1700	1	4256
1701	0	7283
1701	1	4256
1702	0	6272
1702	1	947
1703	0	8580
1703	1	6179
1704	0	8580
1704	1	5781
1705	2	7966
1706	2	1929
1707	0	7081
1707	1	5304
1708	2	5055
1709	0	995
1709	1	6928
1710	2	4159
1711	0	6841
1711	1	513
1712	0	5079
1712	1	513
1713	0	6841
1713	1	5418
1714	2	6857
1715	2	3347
1716	0	3993
1716	1	5553
1717	2	3318
1718	0	685
1718	1	952
1719	0	5544
1719	1	952
1720	0	3206
1720	1	1036
1721	0	63
1721	1	4451
1722	2	3504
1723	0	685
1723	1	3504
1724	2	7361
1725	0	5757
1725	1	492
1726	0	6841
1726	1	2042
1727	2	8254
1728	0	994
1728	1	6222
1729	2	7528
1730	2	1278
1731	0	3326
1731	1	7088
1732	0	685
1732	1	7088
1733	2	651
1734	0	1630
1734	1	5891
1735	0	3326
1735	1	2690
1736	0	685
1736	1	2690
1737	0	1904
1737	1	2690
1738	2	2690
1739	0	5544
1739	1	5891
1740	2	8334
1741	2	7433
1742	2	181
1743	2	7192
1744	0	3326
1744	1	1798
1745	0	1898
1745	1	4451
1746	0	3326
1746	1	4451
1747	0	6841
1747	1	6685
1748	0	995
1748	1	6685
1749	2	5553
1750	0	3558
1750	1	4365
1751	0	3224
1751	1	5891
1752	0	3004
1752	1	5891
1753	2	3255
1754	0	6841
1754	1	1733
1755	0	5987
1755	1	1957
1756	2	1043
1757	0	8127
1757	1	1957
1758	0	3206
1758	1	6179
1759	0	8580
1759	1	1957
1760	2	28
1761	0	6566
1761	1	193
1762	0	6841
1762	1	6493
1763	2	2953
1764	0	2450
1764	1	2617
1765	2	5577
1766	2	5667
1767	2	2906
1768	0	5544
1768	1	7947
1769	0	6058
1769	1	5418
1770	0	4839
1770	1	5418
1771	0	1603
1771	1	5418
1772	0	995
1772	1	6563
1773	0	2679
1773	1	6563
1774	2	5394
1775	0	6058
1775	1	6222
1776	2	59
1777	0	505
1777	1	6222
1778	0	995
1778	1	2366
1779	0	308
1779	1	2366
1780	0	685
1780	1	7363
1781	0	1747
1781	1	7363
1782	0	995
1782	1	699
1783	2	8145
1784	2	1352
1785	2	1797
1786	0	4707
1786	1	5304
1787	0	3326
1787	1	5304
1788	0	1152
1788	1	5304
1789	2	3634
1790	0	1484
1790	1	250
1791	0	322
1791	1	64
1792	2	1285
1793	0	7991
1793	1	7088
1794	0	7991
1794	1	5615
1795	2	2947
1796	2	4714
1797	0	8227
1797	1	6923
1798	0	3922
1798	1	699
1799	0	4707
1799	1	4337
1800	0	505
1800	1	64
1801	0	2635
1801	1	4256
1802	0	1630
1802	1	4256
1803	0	2230
1803	1	492
1804	0	3469
1804	1	492
1805	0	3756
1805	1	746
1806	2	4892
1807	0	3469
1807	1	2818
1808	0	7991
1808	1	4364
1809	0	661
1809	1	7796
1810	0	5140
1810	1	7796
1811	0	1857
1811	1	7796
1812	2	531
1813	0	3756
1813	1	2274
1814	2	2454
1815	0	6224
1815	1	8202
1816	2	2071
1817	2	6393
1818	2	7207
1819	2	4652
1820	0	4810
1820	1	303
1821	2	7875
1822	2	7304
1823	2	3520
1824	2	4679
1825	0	6058
1825	1	947
1826	0	7850
1826	1	4256
1827	0	7991
1827	1	7293
1828	2	5102
1829	0	4707
1829	1	6021
1830	2	2885
1831	2	415
1832	2	6563
1833	0	4926
1833	1	8621
1834	0	6307
1834	1	2012
1835	0	192
1835	1	2012
1836	0	5588
1836	1	2954
1837	0	7991
1837	1	4256
1838	2	4385
1839	0	994
1839	1	4256
1840	0	6841
1840	1	7088
1841	2	6920
1842	0	995
1842	1	7606
1843	2	4962
1844	2	3546
1845	0	4707
1845	1	3798
1846	0	4707
1846	1	1140
1847	2	8588
1848	0	3756
1848	1	3798
1849	0	3426
1849	1	64
1850	0	995
1850	1	3267
1851	0	4707
1851	1	1106
1852	2	8449
1853	0	7991
1853	1	2012
1854	0	6272
1854	1	746
1855	0	1630
1855	1	746
1856	0	7036
1856	1	4451
1857	2	3451
1858	0	7036
1858	1	250
1859	0	1747
1859	1	451
1860	2	5780
1861	0	3212
1861	1	451
1862	0	192
1862	1	451
1863	0	4279
1863	1	4637
1864	2	1083
1865	2	4507
1866	0	8057
1866	1	4637
1867	2	3480
1868	0	7974
1868	1	4637
1869	0	3116
1869	1	4637
1870	0	995
1870	1	6368
1871	0	830
1871	1	4637
1872	2	1679
1873	2	3547
1874	2	8369
1875	2	809
1876	0	5140
1876	1	3731
1877	2	880
1878	0	7991
1878	1	3731
1879	0	6841
1879	1	3731
1880	0	6385
1880	1	1561
1881	0	685
1881	1	3382
1882	0	1422
1882	1	3731
1883	2	4018
1884	2	1804
1885	0	7991
1885	1	3728
1886	2	2380
1887	0	3922
1887	1	2207
1888	0	995
1888	1	3728
1889	2	4350
1890	0	5544
1890	1	7532
1891	0	3922
1891	1	2744
1892	0	8446
1892	1	3731
1893	2	7486
1894	0	6841
1894	1	2070
1895	0	4967
1895	1	2070
1896	0	2805
1896	1	2070
1897	0	6616
1897	1	1957
1898	0	6453
1898	1	1878
1899	0	192
1899	1	8123
1900	0	2230
1900	1	8123
1901	0	3922
1901	1	8123
1902	0	7592
1902	1	8123
1903	0	4707
1903	1	8123
1904	0	3922
1904	1	2688
1905	2	7305
1906	2	7850
1907	0	4769
1907	1	7606
1908	2	4526
1909	2	2989
1910	0	5556
1910	1	1140
1911	0	6307
1911	1	7532
1912	2	7532
1913	2	6257
1914	2	5634
1915	0	3020
1915	1	4975
1916	2	3209
1917	0	5544
1917	1	4377
1918	0	8066
1918	1	8067
1919	0	5544
1919	1	8067
1920	2	8069
1921	0	685
1921	1	7603
1922	0	5544
1922	1	7603
1923	2	3163
1924	0	7036
1924	1	3322
1925	0	8066
1925	1	7088
1926	0	2911
1926	1	4346
1927	2	3262
1928	2	7750
1929	0	7036
1929	1	7603
1930	0	3224
1930	1	2012
1931	0	322
1931	1	2012
1932	0	4220
1932	1	4637
1933	0	1840
1933	1	4637
1934	2	4310
1935	0	940
1935	1	4451
1936	0	3004
1936	1	7252
1937	2	2512
1938	2	6886
1939	0	685
1939	1	6592
1940	0	6404
1940	1	7088
1941	2	7825
1942	2	2923
1943	0	3746
1943	1	303
1944	0	4926
1944	1	303
1945	2	7881
1946	0	505
1946	1	8067
1947	2	7403
1948	2	185
1949	0	4769
1949	1	5078
1950	0	4055
1950	1	4637
1951	0	2635
1951	1	4637
1952	2	2722
1953	2	5931
1954	2	4785
1955	2	7391
1956	2	569
1957	0	5556
1957	1	6204
1958	0	6979
1958	1	4637
1959	2	8602
1960	0	3922
1960	1	8263
1961	2	8263
1962	2	4800
1963	0	6841
1963	1	4377
1964	0	5544
1964	1	303
1965	0	3206
1965	1	7606
1966	0	6307
1966	1	7606
1967	2	4152
1968	0	6307
1968	1	4842
1969	2	8247
1970	0	3224
1970	1	6563
1971	0	2805
1971	1	492
1972	0	1422
1972	1	492
1973	0	3922
1973	1	513
1974	0	685
1974	1	24
1975	2	5880
1976	0	192
1976	1	1106
1977	2	6030
1978	0	995
1978	1	6030
1979	0	6023
1979	1	3322
1980	0	3224
1980	1	3322
1981	2	3898
1982	0	5544
1982	1	24
1983	0	4664
1983	1	3798
1984	0	994
1984	1	64
1985	0	2230
1985	1	1561
1986	0	806
1986	1	1561
1987	0	5544
1987	1	7796
1988	0	685
1988	1	1798
1989	0	1273
1989	1	3798
1990	2	2026
1991	0	6404
1991	1	2818
1992	2	3380
1993	0	2805
1993	1	64
1994	0	63
1994	1	4346
1995	2	7441
1996	0	8066
1996	1	1106
1997	2	2473
1998	0	4000
1998	1	947
1999	2	7712
2000	2	2892
2001	2	8156
2002	0	7618
2002	1	6204
2003	2	1566
2004	2	4046
2005	0	3469
2005	1	7603
2006	0	63
2006	1	2512
2007	0	3206
2007	1	4446
2008	2	1691
2009	0	3756
2009	1	24
2010	2	7113
2011	0	4707
2011	1	2070
2012	0	7001
2012	1	2070
2013	0	5588
2013	1	2419
2014	2	5549
2015	0	63
2015	1	4185
2016	0	5588
2016	1	2486
2017	2	7453
2018	2	697
2019	2	6901
2020	2	4183
2021	2	5468
2022	2	5182
2023	0	8066
2023	1	1798
2024	2	5814
2025	0	4926
2025	1	1798
2026	0	5544
2026	1	250
2027	2	8637
2028	0	4926
2028	1	8364
2029	0	4997
2029	1	8364
2030	2	5532
2031	2	5565
2032	2	6061
2033	2	8341
2034	2	6831
2035	0	6307
2035	1	5304
2036	0	3206
2036	1	7363
2037	0	8579
2037	1	1106
2038	0	5140
2038	1	193
2039	0	1273
2039	1	1798
2040	0	230
2040	1	8364
2041	0	3922
2041	1	7965
2042	2	4031
2043	0	6307
2043	1	1653
2044	0	5544
2044	1	1653
2045	2	5073
2046	0	6023
2046	1	6222
2047	0	685
2047	1	6222
2048	0	7081
2048	1	6222
2049	0	6660
2049	1	303
2050	2	7376
2051	2	7145
2052	0	2805
2052	1	7306
2053	0	1273
2053	1	7306
2054	0	63
2054	1	7306
2055	0	4796
2055	1	512
2056	0	6453
2056	1	512
2057	2	8139
2058	2	3035
2059	0	6307
2059	1	699
2060	2	8581
2061	2	609
2062	0	1386
2062	1	4637
2063	0	6207
2063	1	4346
2064	2	3405
2065	2	4626
2066	2	4868
2067	2	5598
2068	0	6841
2068	1	4313
2069	2	324
2070	0	685
2070	1	4313
2071	0	1659
2071	1	7398
2072	2	5323
2073	0	3004
2073	1	1620
2074	0	7036
2074	1	1620
2075	2	5314
2076	0	4901
2076	1	4637
2077	2	8417
2078	0	5544
2078	1	7965
2079	0	1898
2079	1	7947
2080	0	7036
2080	1	7947
2081	2	312
2082	0	5485
2082	1	3798
2083	0	1413
2083	1	3798
2084	0	2805
2084	1	1561
2085	2	793
2086	2	4925
2087	0	4769
2087	1	2070
2088	0	8127
2088	1	2070
2089	2	5009
2090	0	3212
2090	1	2070
2091	0	1747
2091	1	2070
2092	2	1009
2093	2	8143
2094	0	3599
2094	1	5809
2095	0	3558
2095	1	4313
2096	0	3599
2096	1	4313
2097	0	6307
2097	1	5439
2098	2	4156
2099	0	5544
2099	1	1969
2100	0	685
2100	1	1969
2101	0	2911
2101	1	1969
2102	0	3922
2102	1	7796
2103	0	3922
2103	1	698
2104	2	141
2105	0	2805
2105	1	4451
2106	2	4759
2107	0	5064
2107	1	4451
2108	0	192
2108	1	7946
2109	0	3326
2109	1	7946
2110	0	5544
2110	1	2818
2111	2	2807
2112	0	6307
2112	1	7192
2113	0	1422
2113	1	7192
2114	0	7618
2114	1	7192
2115	0	63
2115	1	1653
2116	0	2805
2116	1	1653
2117	2	2275
2118	0	3993
2118	1	4365
2119	0	2343
2119	1	1140
2120	2	143
2121	0	3922
2121	1	5418
2122	2	50
2123	0	8459
2123	1	6902
2124	0	3599
2124	1	6902
2125	2	2347
2126	2	6902
2127	0	3212
2127	1	6222
2128	0	1369
2128	1	1969
2129	0	732
2129	1	7192
2130	0	192
2130	1	7192
2131	0	994
2131	1	3382
2132	2	5683
2133	2	235
2134	2	1740
2135	2	2550
2136	0	6841
2136	1	4256
2137	2	956
2138	0	3922
2138	1	24
2139	2	5451
2140	0	6404
2140	1	1969
2141	2	7249
2142	0	3558
2142	1	1969
2143	0	5544
2143	1	781
2144	0	4688
2144	1	1653
2145	0	685
2145	1	1653
2146	0	6268
2146	1	1653
2147	0	2450
2147	1	4256
2148	2	5002
2149	2	6684
2150	2	3820
2151	0	5544
2151	1	6902
2152	0	5845
2152	1	6902
2153	2	8261
2154	0	6404
2154	1	5891
2155	0	7036
2155	1	5891
2156	0	3756
2156	1	492
2157	2	7233
2158	2	3959
2159	2	3394
2160	0	5544
2160	1	2024
2161	0	5963
2161	1	303
2162	0	1898
2162	1	250
2163	0	7991
2163	1	250
2164	2	1616
2165	0	1898
2165	1	5418
2166	0	4749
2166	1	5418
2167	2	1021
2168	0	3756
2168	1	64
2169	0	3744
2169	1	8621
2170	2	7723
2171	2	14
2172	0	6841
2172	1	5304
2173	2	3256
2174	0	1898
2174	1	8302
2175	0	995
2175	1	8302
2176	2	1913
2177	0	1864
2177	1	2419
2178	0	3469
2178	1	2419
2179	0	63
2179	1	4037
2180	0	3224
2180	1	4037
2181	0	940
2181	1	24
2182	0	6272
2182	1	24
2183	0	3922
2183	1	2070
2184	0	782
2184	1	3772
2185	2	5894
2186	2	3763
2187	2	698
2188	0	8127
2188	1	4368
2189	2	7642
2190	0	6307
2190	1	8117
2191	0	5588
2191	1	8117
2192	0	1152
2192	1	4346
2193	2	216
2194	0	8446
2194	1	4377
2195	0	5745
2195	1	4377
2196	0	7991
2196	1	8263
2197	0	567
2197	1	4368
2198	0	810
2198	1	5781
2199	0	5944
2199	1	4313
2200	2	4099
2201	0	1422
2201	1	8117
2202	0	7618
2202	1	5266
2203	2	898
2204	0	1857
2204	1	5266
2205	0	5544
2205	1	2954
2206	2	2365
2207	0	6268
2207	1	8202
2208	2	1039
2209	0	6404
2209	1	4377
2210	2	4456
2211	2	3772
2212	0	6307
2212	1	971
2213	0	7618
2213	1	971
2214	2	2135
2215	2	5266
2216	0	940
2216	1	1957
2217	2	8050
2218	2	7935
2219	0	63
2219	1	8621
2220	2	1272
2221	0	4839
2221	1	7946
2222	2	6620
2223	2	6665
2224	2	1130
2225	0	1374
2225	1	7363
2226	2	4645
2227	0	6841
2227	1	746
2228	0	63
2228	1	746
2229	0	3224
2229	1	947
2230	0	4430
2230	1	4889
2231	0	322
2231	1	4889
2232	0	3756
2232	1	1561
2233	0	6998
2233	1	1140
2234	0	4796
2234	1	303
2235	2	6921
2236	0	8446
2236	1	1969
2237	0	3856
2237	1	1969
2238	0	5544
2238	1	1278
2239	0	6660
2239	1	746
2240	2	6384
2241	2	5121
2242	2	8521
2243	2	1930
2244	0	6566
2244	1	64
2245	2	6278
2246	0	4839
2246	1	24
2247	0	8446
2247	1	8621
2248	0	6388
2248	1	4364
2249	0	1374
2249	1	746
2250	2	5080
2251	0	1898
2251	1	4185
2252	0	5588
2252	1	4185
2253	0	1422
2253	1	4185
2254	0	3224
2254	1	4185
2255	0	8422
2255	1	4185
2256	0	1630
2256	1	1957
2257	0	7036
2257	1	451
2258	2	4219
2259	0	7618
2259	1	451
2260	0	2426
2260	1	451
2261	0	7325
2261	1	1561
2262	0	3326
2262	1	3731
2263	0	5588
2263	1	3731
2264	2	8414
2265	2	5465
2266	2	1700
2267	0	6268
2267	1	3731
2268	2	2315
2269	0	2805
2269	1	3731
2270	2	7999
2271	0	1659
2271	1	6368
2272	0	685
2272	1	3731
2273	0	1572
2273	1	4637
2274	2	65
2275	2	1067
2276	2	294
2277	0	8428
2277	1	4637
2278	2	5052
2279	2	6590
2280	0	995
2280	1	4408
2281	2	4408
2282	2	2455
2283	2	1841
2284	0	3401
2284	1	4637
2285	0	806
2285	1	4637
2286	0	3558
2286	1	4637
2287	2	1487
2288	2	3005
2289	0	1898
2289	1	4637
2290	0	4926
2290	1	4451
2291	2	4786
2292	2	1834
2293	0	1747
2293	1	4487
2294	0	7609
2294	1	5121
2295	0	994
2295	1	4395
2296	0	995
2296	1	4395
2297	0	6307
2297	1	2617
2298	0	1422
2298	1	2617
2299	2	7505
2300	0	3004
2300	1	8621
2301	0	63
2301	1	1106
2302	2	1488
2303	2	2168
2304	0	4810
2304	1	8123
2305	0	995
2305	1	8123
2306	0	5079
2306	1	451
2307	0	8422
2307	1	7603
2308	0	6404
2308	1	7603
2309	0	7081
2309	1	7603
2310	0	1968
2310	1	7603
2311	0	2612
2311	1	7603
2312	0	3922
2312	1	3728
2313	2	4313
2314	2	998
2315	2	7436
2316	0	6307
2316	1	4364
2317	0	1422
2317	1	4364
2318	2	1716
2319	2	3878
2320	0	6307
2320	1	1620
2321	2	3867
2322	0	1600
2322	1	6493
2323	0	3922
2323	1	3267
2324	0	3756
2324	1	4975
2325	0	6307
2325	1	4975
2326	0	1422
2326	1	4975
2327	0	192
2327	1	64
2328	0	8446
2328	1	3062
2329	0	7850
2329	1	3798
2330	0	8446
2330	1	4185
2331	0	3004
2331	1	512
2332	0	3599
2332	1	4364
2333	0	3756
2333	1	4364
2334	2	3978
2335	0	322
2335	1	40
2336	0	2612
2336	1	7088
2337	0	2367
2337	1	3322
2338	0	2450
2338	1	4637
2339	2	5982
2340	0	3488
2340	1	409
2341	0	3744
2341	1	4637
2342	2	4434
2343	0	1422
